"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-11-07T00:00:00.0000000,2019-11-07T08:18:45.8180946Z,1,2019-11-07T08:18:45.7300000Z,"WeatherStation","5546BE2E","AD69718E50A40467",35.799999237060547,953.800048828125,40.5,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:18:51.1693467Z,1,2019-11-07T08:18:51.0900000Z,"WeatherStation","5546BE2E","70689B0E2B96916A",35.799999237060547,953.78271484375,40.599998474121094,5.1999998092651367,350,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:18:56.4288453Z,1,2019-11-07T08:18:56.2860000Z,"WeatherStation","5546BE2E","9A4EE2FF0AFF7DF7",35.700000762939453,953.721923828125,40.799999237060547,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:01.6909037Z,1,2019-11-07T08:19:01.6310000Z,"WeatherStation","5546BE2E","C86DF875A35B73BD",35.799999237060547,953.764404296875,40.700000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:06.8363532Z,1,2019-11-07T08:19:06.7810000Z,"WeatherStation","5546BE2E","BAE7D09165479B53",35.900001525878906,953.790283203125,40.700000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:12.0974123Z,1,2019-11-07T08:19:11.9540000Z,"WeatherStation","5546BE2E","D398AC540635F6A9",36,953.73876953125,40.799999237060547,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:17.3560331Z,1,2019-11-07T08:19:17.2880000Z,"WeatherStation","5546BE2E","D7C7D9C5EB20B3D1",36.099998474121094,953.73828125,40.599998474121094,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:22.5080121Z,1,2019-11-07T08:19:22.4080000Z,"WeatherStation","5546BE2E","0F4DD99002D72FD4",36.200000762939453,953.75146484375,40.599998474121094,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:27.7678896Z,1,2019-11-07T08:19:27.6590000Z,"WeatherStation","5546BE2E","D7C7D9C5EB20B3D1",36.099998474121094,953.723388671875,40.400001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:33.0348217Z,1,2019-11-07T08:19:32.9960000Z,"WeatherStation","5546BE2E","74ECB2945D585281",35.900001525878906,953.762939453125,40.400001525878906,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:38.2936760Z,1,2019-11-07T08:19:38.1860000Z,"WeatherStation","5546BE2E","D398AC540635F6A9",36,953.736572265625,40.299999237060547,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:43.5473207Z,1,2019-11-07T08:19:43.5140000Z,"WeatherStation","5546BE2E","D7C7D9C5EB20B3D1",36.099998474121094,953.74755859375,40.400001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:48.9170488Z,1,2019-11-07T08:19:48.8410000Z,"WeatherStation","5546BE2E","BAE7D09165479B53",35.900001525878906,953.7099609375,40.5,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:54.1773548Z,1,2019-11-07T08:19:54.0620000Z,"WeatherStation","5546BE2E","D7C7D9C5EB20B3D1",36.099998474121094,953.771728515625,40.400001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:19:59.3260114Z,1,2019-11-07T08:19:59.2160000Z,"WeatherStation","5546BE2E","D7C7D9C5EB20B3D1",36.099998474121094,953.73876953125,40.299999237060547,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:04.4736409Z,1,2019-11-07T08:20:04.4300000Z,"WeatherStation","5546BE2E","C8F0564999640F77",36.299999237060547,953.7783203125,40.400001525878906,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:09.6396831Z,1,2019-11-07T08:20:09.5960000Z,"WeatherStation","5546BE2E","C8F0564999640F77",36.299999237060547,953.76416015625,40.200000762939453,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:15.0087422Z,1,2019-11-07T08:20:14.9310000Z,"WeatherStation","5546BE2E","9EB62F37BAD252B9",36.299999237060547,953.7451171875,40.400001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:20.2687989Z,1,2019-11-07T08:20:20.1690000Z,"WeatherStation","5546BE2E","FC578D463E5FB4CB",36.200000762939453,953.77490234375,39.900001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:25.4016223Z,1,2019-11-07T08:20:25.3010000Z,"WeatherStation","5546BE2E","C8F0564999640F77",36.299999237060547,953.73486328125,40.299999237060547,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:30.6568349Z,1,2019-11-07T08:20:30.6220000Z,"WeatherStation","5546BE2E","8613347C17F25C9F",36.200000762939453,953.7099609375,40.099998474121094,5.1999998092651367,353,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:35.9168422Z,1,2019-11-07T08:20:35.8000000Z,"WeatherStation","5546BE2E","C8F0564999640F77",36.299999237060547,953.765869140625,40.400001525878906,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:41.2660125Z,1,2019-11-07T08:20:41.1440000Z,"WeatherStation","5546BE2E","9EB62F37BAD252B9",36.299999237060547,953.729736328125,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:46.3081254Z,1,2019-11-07T08:20:46.2590000Z,"WeatherStation","5546BE2E","8613347C17F25C9F",36.200000762939453,953.75537109375,40.400001525878906,5.1999998092651367,353,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:51.7797535Z,1,2019-11-07T08:20:51.6410000Z,"WeatherStation","5546BE2E","C5697AD319812160",36.400001525878906,953.728759765625,40.200000762939453,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:20:56.9286573Z,1,2019-11-07T08:20:56.8150000Z,"WeatherStation","5546BE2E","C8F0564999640F77",36.299999237060547,953.738525390625,40.200000762939453,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:02.0772974Z,1,2019-11-07T08:21:01.9510000Z,"WeatherStation","5546BE2E","DA9F8120B01E9166",36.400001525878906,953.730224609375,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:07.4519782Z,1,2019-11-07T08:21:07.3710000Z,"WeatherStation","5546BE2E","FFD7126C31892094",36.5,953.725830078125,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:12.8148943Z,1,2019-11-07T08:21:12.6980000Z,"WeatherStation","5546BE2E","9EB62F37BAD252B9",36.299999237060547,953.68505859375,40.099998474121094,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:17.8573555Z,1,2019-11-07T08:21:17.7110000Z,"WeatherStation","5546BE2E","9EB62F37BAD252B9",36.299999237060547,953.674072265625,40.099998474121094,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:23.1144513Z,1,2019-11-07T08:21:23.0690000Z,"WeatherStation","5546BE2E","DA9F8120B01E9166",36.400001525878906,953.687744140625,40.099998474121094,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:28.3742569Z,1,2019-11-07T08:21:28.3000000Z,"WeatherStation","5546BE2E","A310AEB76FEFC6A6",36.400001525878906,953.7392578125,40.099998474121094,5.1999998092651367,350,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:33.5256904Z,1,2019-11-07T08:21:33.4480000Z,"WeatherStation","5546BE2E","C5697AD319812160",36.400001525878906,953.67724609375,40.099998474121094,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:38.8040078Z,1,2019-11-07T08:21:38.6580000Z,"WeatherStation","5546BE2E","C5697AD319812160",36.400001525878906,953.728271484375,40.099998474121094,5.1999998092651367,352,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:44.0513379Z,1,2019-11-07T08:21:43.9730000Z,"WeatherStation","5546BE2E","FC578D463E5FB4CB",36.200000762939453,953.73583984375,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:49.4239919Z,1,2019-11-07T08:21:49.3060000Z,"WeatherStation","5546BE2E","DA9F8120B01E9166",36.400001525878906,953.65673828125,40.099998474121094,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:54.5894623Z,1,2019-11-07T08:21:54.5250000Z,"WeatherStation","5546BE2E","9EB62F37BAD252B9",36.299999237060547,953.708740234375,40.400001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:21:59.7387153Z,1,2019-11-07T08:21:59.6270000Z,"WeatherStation","5546BE2E","A310AEB76FEFC6A6",36.400001525878906,953.67626953125,40.400001525878906,5.1999998092651367,350,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:05.1076662Z,1,2019-11-07T08:22:04.9710000Z,"WeatherStation","5546BE2E","B13D6FB3A68514B7",36.5,953.71435546875,40.5,5.1999998092651367,350,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:10.1496648Z,1,2019-11-07T08:22:10.0980000Z,"WeatherStation","5546BE2E","FFD7126C31892094",36.5,953.736328125,40.299999237060547,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:15.6250417Z,1,2019-11-07T08:22:15.4970000Z,"WeatherStation","5546BE2E","610E03AA6074C50E",36.599998474121094,953.707763671875,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:20.8855735Z,1,2019-11-07T08:22:20.8260000Z,"WeatherStation","5546BE2E","610E03AA6074C50E",36.599998474121094,953.684814453125,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:26.0334943Z,1,2019-11-07T08:22:25.9710000Z,"WeatherStation","5546BE2E","FFD7126C31892094",36.5,953.724609375,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:31.2917950Z,1,2019-11-07T08:22:31.1970000Z,"WeatherStation","5546BE2E","610E03AA6074C50E",36.599998474121094,953.70361328125,40,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:36.6598141Z,1,2019-11-07T08:22:36.5880000Z,"WeatherStation","5546BE2E","FFD7126C31892094",36.5,953.694580078125,40.099998474121094,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:41.9212468Z,1,2019-11-07T08:22:41.7840000Z,"WeatherStation","5546BE2E","FFD7126C31892094",36.5,953.72900390625,40,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:46.9593171Z,1,2019-11-07T08:22:46.8950000Z,"WeatherStation","5546BE2E","FFD7126C31892094",36.5,953.685791015625,40,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:52.3293081Z,1,2019-11-07T08:22:52.2400000Z,"WeatherStation","5546BE2E","610E03AA6074C50E",36.599998474121094,953.67333984375,39.900001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:22:57.5856380Z,1,2019-11-07T08:22:57.4720000Z,"WeatherStation","5546BE2E","C2E413C5E9A61DA2",36.599998474121094,953.673828125,40,5.1999998092651367,350,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:02.8546765Z,1,2019-11-07T08:23:02.7840000Z,"WeatherStation","5546BE2E","C2E413C5E9A61DA2",36.599998474121094,953.685791015625,39.900001525878906,5.1999998092651367,350,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:08.1166656Z,1,2019-11-07T08:23:08.0040000Z,"WeatherStation","5546BE2E","FFD7126C31892094",36.5,953.64599609375,40.299999237060547,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:13.2502640Z,1,2019-11-07T08:23:13.1320000Z,"WeatherStation","5546BE2E","DA9F8120B01E9166",36.400001525878906,953.670654296875,39.900001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:18.4164906Z,1,2019-11-07T08:23:18.3420000Z,"WeatherStation","5546BE2E","DA9F8120B01E9166",36.400001525878906,953.676513671875,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:23.7824974Z,1,2019-11-07T08:23:23.6630000Z,"WeatherStation","5546BE2E","38014BD987BA482D",36.299999237060547,953.695556640625,40.099998474121094,5.1999998092651367,350,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:29.0454947Z,1,2019-11-07T08:23:28.9970000Z,"WeatherStation","5546BE2E","FC578D463E5FB4CB",36.200000762939453,953.670654296875,40.099998474121094,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:34.3985439Z,1,2019-11-07T08:23:34.3150000Z,"WeatherStation","5546BE2E","FC578D463E5FB4CB",36.200000762939453,953.645751953125,40.200000762939453,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:39.4157210Z,1,2019-11-07T08:23:39.3680000Z,"WeatherStation","5546BE2E","9EB62F37BAD252B9",36.299999237060547,953.696533203125,40.400001525878906,5.1999998092651367,351,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:44.7793214Z,1,2019-11-07T08:23:44.7130000Z,"WeatherStation","5546BE2E","4820303E3DD9F77F",36.400001525878906,953.656005859375,40.599998474121094,5.1999998092651367,332,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:50.0328526Z,1,2019-11-07T08:23:49.9470000Z,"WeatherStation","5546BE2E","DC767FC667430659",36.700000762939453,953.686279296875,40.599998474121094,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:23:55.1784197Z,1,2019-11-07T08:23:55.0760000Z,"WeatherStation","5546BE2E","ADFA2260999DFD45",36.900001525878906,953.662109375,40.5,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:00.5357910Z,1,2019-11-07T08:24:00.4010000Z,"WeatherStation","5546BE2E","292E38052C2500C4",37,953.634033203125,40.400001525878906,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:05.7938161Z,1,2019-11-07T08:24:05.7250000Z,"WeatherStation","5546BE2E","1771A196EAD11D23",37.099998474121094,953.6552734375,40.200000762939453,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:11.0415148Z,1,2019-11-07T08:24:10.9500000Z,"WeatherStation","5546BE2E","6764B114B4AF8FE3",37.200000762939453,953.638916015625,40.099998474121094,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:16.1746464Z,1,2019-11-07T08:24:16.0720000Z,"WeatherStation","5546BE2E","F34E47DA7EAB9190",37.299999237060547,953.71044921875,39.799999237060547,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:21.5346243Z,1,2019-11-07T08:24:21.3920000Z,"WeatherStation","5546BE2E","2C19880FE84AD5B4",37.400001525878906,953.65283203125,39.700000762939453,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:26.6815511Z,1,2019-11-07T08:24:26.6310000Z,"WeatherStation","5546BE2E","122AA8AB96A17DE6",37.5,953.668701171875,39.599998474121094,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:31.8201681Z,1,2019-11-07T08:24:31.7750000Z,"WeatherStation","5546BE2E","DBBD6507E75D1DFB",37.599998474121094,953.700439453125,39.5,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:37.0757088Z,1,2019-11-07T08:24:36.9570000Z,"WeatherStation","5546BE2E","429F8FD52B7ABB26",37.599998474121094,953.62890625,39.299999237060547,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:42.3307834Z,1,2019-11-07T08:24:42.3040000Z,"WeatherStation","5546BE2E","CEDDA40E1F131FA8",37.599998474121094,953.6904296875,39.400001525878906,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:47.6965659Z,1,2019-11-07T08:24:47.6330000Z,"WeatherStation","5546BE2E","DBBD6507E75D1DFB",37.599998474121094,953.69140625,39.099998474121094,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:52.8092275Z,1,2019-11-07T08:24:52.6930000Z,"WeatherStation","5546BE2E","F55E85D928688CF5",37.599998474121094,953.647705078125,39.200000762939453,5.1999998092651367,340,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:24:58.0645957Z,1,2019-11-07T08:24:58.0280000Z,"WeatherStation","5546BE2E","A1D863F878D68828",37.599998474121094,953.666259765625,39,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:03.4264412Z,1,2019-11-07T08:25:03.3500000Z,"WeatherStation","5546BE2E","6B17BADEE285A07E",37.700000762939453,953.67626953125,39.299999237060547,5.1999998092651367,333,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:08.8808357Z,1,2019-11-07T08:25:08.7640000Z,"WeatherStation","5546BE2E","429F8FD52B7ABB26",37.599998474121094,953.635009765625,38.900001525878906,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:14.1402128Z,1,2019-11-07T08:25:14.0990000Z,"WeatherStation","5546BE2E","E2858905E8C160F4",37.700000762939453,953.6484375,39,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:19.2845637Z,1,2019-11-07T08:25:19.2230000Z,"WeatherStation","5546BE2E","2176E9D8C8CD730D",37.700000762939453,953.634765625,39,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:24.5411002Z,1,2019-11-07T08:25:24.4710000Z,"WeatherStation","5546BE2E","2176E9D8C8CD730D",37.700000762939453,953.709228515625,39.099998474121094,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:29.9039039Z,1,2019-11-07T08:25:29.8170000Z,"WeatherStation","5546BE2E","E82A2044DF7B8A97",37.799999237060547,953.58984375,39.099998474121094,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:35.1416506Z,1,2019-11-07T08:25:35.0580000Z,"WeatherStation","5546BE2E","792ABC37CCFEFC65",37.799999237060547,953.652099609375,39,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:40.2861281Z,1,2019-11-07T08:25:40.1680000Z,"WeatherStation","5546BE2E","D0340B0613F827F1",37.900001525878906,953.6767578125,38.900001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:45.6571872Z,1,2019-11-07T08:25:45.5610000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.69189453125,39,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:50.8074197Z,1,2019-11-07T08:25:50.7190000Z,"WeatherStation","5546BE2E","C5F2AC6F241B6263",37.799999237060547,953.64306640625,38.700000762939453,5.1999998092651367,340,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:25:56.0692330Z,1,2019-11-07T08:25:55.9580000Z,"WeatherStation","5546BE2E","E82A2044DF7B8A97",37.799999237060547,953.658203125,38.700000762939453,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:01.4235707Z,1,2019-11-07T08:26:01.3140000Z,"WeatherStation","5546BE2E","792ABC37CCFEFC65",37.799999237060547,953.6357421875,38.700000762939453,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:06.5641530Z,1,2019-11-07T08:26:06.4440000Z,"WeatherStation","5546BE2E","2176E9D8C8CD730D",37.700000762939453,953.627685546875,38.599998474121094,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:11.7188407Z,1,2019-11-07T08:26:11.6240000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.63037109375,38.700000762939453,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:17.0882033Z,1,2019-11-07T08:26:17.0290000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.633544921875,38.799999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:22.3601237Z,1,2019-11-07T08:26:22.2270000Z,"WeatherStation","5546BE2E","E82A2044DF7B8A97",37.799999237060547,953.619873046875,38.799999237060547,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:27.5078213Z,1,2019-11-07T08:26:27.3710000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.68896484375,38.900001525878906,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:32.7689878Z,1,2019-11-07T08:26:32.7110000Z,"WeatherStation","5546BE2E","D0340B0613F827F1",37.900001525878906,953.656005859375,38.900001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:38.0406992Z,1,2019-11-07T08:26:37.8970000Z,"WeatherStation","5546BE2E","912E05C85469347C",37.5,953.671875,38.700000762939453,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:43.3053365Z,1,2019-11-07T08:26:43.2260000Z,"WeatherStation","5546BE2E","912E05C85469347C",37.5,953.626708984375,38.900001525878906,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:49.6436927Z,1,2019-11-07T08:26:49.5730000Z,"WeatherStation","5546BE2E","2176E9D8C8CD730D",37.700000762939453,953.61279296875,39,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:26:54.9039354Z,1,2019-11-07T08:26:54.8360000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.656005859375,39.099998474121094,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:00.2704150Z,1,2019-11-07T08:27:00.1920000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.578369140625,38.799999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:05.9452104Z,1,2019-11-07T08:27:05.8630000Z,"WeatherStation","5546BE2E","792ABC37CCFEFC65",37.799999237060547,953.6435546875,38.700000762939453,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:11.3138166Z,1,2019-11-07T08:27:11.1770000Z,"WeatherStation","5546BE2E","E82A2044DF7B8A97",37.799999237060547,953.64013671875,38.400001525878906,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:16.4565883Z,1,2019-11-07T08:27:16.3130000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.635498046875,38.799999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:21.5996886Z,1,2019-11-07T08:27:21.5170000Z,"WeatherStation","5546BE2E","792ABC37CCFEFC65",37.799999237060547,953.625,38.799999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:26.8622492Z,1,2019-11-07T08:27:26.7670000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.58056640625,38.799999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:32.2320241Z,1,2019-11-07T08:27:32.1160000Z,"WeatherStation","5546BE2E","F8AE2C1453B8AE06",38,953.631103515625,38.799999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:37.4889795Z,1,2019-11-07T08:27:37.3480000Z,"WeatherStation","5546BE2E","D0340B0613F827F1",37.900001525878906,953.588623046875,38.599998474121094,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:42.6385693Z,1,2019-11-07T08:27:42.5360000Z,"WeatherStation","5546BE2E","A5D53AC27AB63F78",38.099998474121094,953.589111328125,38.700000762939453,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:47.7855459Z,1,2019-11-07T08:27:47.7360000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.650390625,38.599998474121094,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:53.1553411Z,1,2019-11-07T08:27:53.0620000Z,"WeatherStation","5546BE2E","3E3B97C5F74E1B98",37.700000762939453,953.608642578125,38.599998474121094,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:27:58.3005240Z,1,2019-11-07T08:27:58.1750000Z,"WeatherStation","5546BE2E","F8142FA8841D3351",37.599998474121094,953.5830078125,38.700000762939453,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:03.4824814Z,1,2019-11-07T08:28:03.4250000Z,"WeatherStation","5546BE2E","912E05C85469347C",37.5,953.58984375,38.900001525878906,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:08.8476507Z,1,2019-11-07T08:28:08.7850000Z,"WeatherStation","5546BE2E","9F320D47AB66327A",37.599998474121094,953.602294921875,38.799999237060547,5.1999998092651367,337,"CWF-MX-001"
